RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.50,1.05,0:03.55,121,525370,60612,2709
90,2.58,16.36,0:18.97,8,527552,4245008,2926709
80,2.64,16.99,0:19.65,8,528077,4595411,2881515
70,2.59,18.40,0:21.01,12,528604,5135943,2864960
60,2.65,26.05,0:28.72,4088,531779,6585059,5168091
50,2.65,34.07,0:36.74,219,529832,8444944,5760193
40,2.61,35.94,0:38.58,20,529659,9584574,5477533
30,2.73,39.53,0:42.30,24,529658,10207794,5748827
20,2.72,33.69,0:36.45,20,529657,9488016,4589217
