RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048845,1168701,23620575,15,114.486,15.045,7,88922.96,23935264,400187.2
30,1,1551,1708.425,1.538,,,,,,,
30,2,1062,1570.879,3.731,,,,,,,
30,3,1148,1351.772,1.164,,,,,,,
30,4,668,701.950,0.672,,,,,,,
