RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1312184,2357093,4469919,219106,1525764,82732.74,4,37346.58,23314936,
30,1,3087,4202.549,19.721,,,,,,,
30,2,1969,2480.522,2.370,3,22.659,3.304,,,,
30,3,3197,3868.489,9.639,,,,,,,
30,4,2337,2800.653,6.915,,,,,,,
