TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,224628,16859064
417,8201240,203983820
520,17057176,231792684
623,28344292,242346092
727,43597644,279004980
830,55196504,279206904
933,71642952,279487584
1036,86263944,279737112
1139,99013768,280093680
1242,121253072,281988912
1346,122884492,282156144
1449,146216360,287643848
1552,156293224,287815824
1655,177713064,288188784
1758,191258728,288412560
1862,209209768,288726320
1965,226224232,289009296
2068,240706472,289256456
2172,261189736,289606032
2275,269775016,289752552
