TIME,RECV,XMIT
4,0,0
106,37696,3288408
209,1402540,97358172
313,2567088,178339020
416,3994240,277249096
519,15713264,381783224
622,88631604,457905844
725,167100144,524588668
828,265752856,592168480
932,342745188,658256696
1035,430658616,728136908
1138,501365500,805650952
1241,577665820,880774808
1344,685027000,946240736
1448,761837816,1014238988
1551,852746184,1077141212
1654,931160848,1156577696
1758,1022211708,1218460512
1861,1115396668,1299065128
1964,1208785024,1383181236
2067,1297585192,1445884872
2171,1395902480,1520150888
2274,1458649936,1601028436
2377,1547928808,1659088400
2480,1654988872,1736178160
2584,1745101488,1812364592
2687,1842247336,1892766980
2790,1928326916,1960055632
2894,2002918048,2033022408
2997,2083290548,2121165804
3100,2168252220,2172876464
3203,2264369212,2241010956
3306,2352681488,2317889792
3410,2434413168,2400410824
3513,2514344616,2475983788
3616,2618321560,2527696548
3719,2708341900,2601236944
3822,2777158940,2671875236
3926,2853380324,2739861980
4029,2948622964,2797987736
4132,3020817904,2879067476
4235,3134560756,2921999968
