RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,3923530,7920230,524024,3292746,456492.7,2,56672.42,39399809,
30,1,2271,2970.678,16.608,,,,,,,
30,2,2620,3168.262,6.189,,,,,,,
30,3,3942,4562.841,9.714,,,,,,,
30,4,2500,2926.447,7.675,,,,,,,
