RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,534315,2044361,3516592,236539,1677972,33450.32,5,46220.60,31500708,
30,1,417865,1906213,870114.7,227423,1616789,128661.8,,,,
30,2,397539,1848378,688247.4,221350,1569714,41198.78,,,,
30,3,2664,3610.825,4.202,,,,,,,
30,4,2125,2552.743,26.980,,,,,,,
