RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.74,1.47,0:09.22,384,678603,4834,1604
90,7.83,1.49,0:09.33,31,689361,176784,37289
80,7.88,1.62,0:09.51,60,690768,396454,38916
70,7.80,2.04,0:09.85,278,694895,622824,56900
60,7.99,2.36,0:10.36,9927,713307,856800,152870
50,8.04,2.92,0:10.97,3475,733752,1091215,321522
40,8.00,3.85,0:11.89,4776,739244,1459502,811495
30,8.13,4.47,0:12.62,15227,730567,1583033,1273778
20,8.21,5.18,0:13.41,1634,731626,1911264,1591512
