TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
415,52268,4727372
519,1688572,119290584
622,13994076,214468520
725,18659956,225778228
828,19275300,226066676
931,35031788,242960576
1034,35667948,243501276
1138,36661332,244156640
1241,37920760,244621116
1344,56485856,275525596
1447,60756584,276988272
1550,63598312,280007372
1653,67410208,289561836
1756,80074560,301360576
1860,91913580,301558524
1963,96249580,301632524
2066,99718380,301691724
2169,102753580,301743524
2272,126167980,302143124
2376,129636780,302202324
2479,133972780,302276324
2582,138308780,302350324
2685,159555180,302712924
2788,163891180,302786924
2891,168227180,302860924
2994,172996780,302942324
3097,189473580,303230480
3201,198145580,303371524
3304,202915180,303452924
3407,207251180,303526924
3510,213321580,303637924
3613,232833580,303963524
3716,235868780,304015324
3820,241505580,304111524
3923,244974380,304170724
4026,267079308,304547976
4129,270483068,304606068
4232,279363196,304761096
