RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.48,1.46,0:03.94,13,524413,237386,13847
90,2.67,13.69,0:16.38,12,527553,3843322,2651788
80,2.51,14.79,0:17.31,12,528078,4207121,2643909
70,2.48,15.64,0:18.14,16,528605,4670352,2623627
60,2.59,20.89,0:23.50,3383,531196,5585557,4619074
50,2.59,25.63,0:28.24,219,529832,6596895,5155677
40,2.58,28.39,0:31.00,24,529658,7736804,5159678
30,2.72,31.85,0:34.61,24,529658,9210050,5213473
20,2.48,33.33,0:35.85,24,529658,9682104,5170173
