RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048843,3811493,19428338,505643,3185285,208128.0,1,18873.76,0.000,
30,1,2954,3672.466,166.071,,,,,,,
30,2,2766,3354.865,4.989,12,78.676,0.610,,,,
30,3,2322,2798.561,10.063,,,,,,,
30,4,1634,2144.143,3.329,,,,,,,
