TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,305972,23009084
829,2630848,185810256
932,5645472,397076352
1036,6233048,436993368
1139,6598288,462861888
1242,7286364,511831800
1345,10372368,724621364
1448,11354012,792094536
1552,11764204,820843128
1655,12368084,863857416
1758,15025220,1050553848
1861,16396844,1145274768
1964,16908468,1181316936
2068,17477196,1221207888
2171,19771008,1383085964
2274,21375880,1494519336
2377,22019192,1539397200
2481,22665108,1584544392
2584,24541600,1717019016
2687,65330328,1842272532
2790,135020732,1884335896
2893,216669048,1928894196
2996,287329832,1975224912
3099,344930896,2039189816
3202,402262320,2131535708
3305,461389844,2172512172
3408,521350680,2184705992
3511,580287752,2228285300
3614,638184420,2288160028
3717,698832052,2289194772
3820,759727920,2290233804
3923,820461188,2291270100
4026,881217220,2292307360
4129,939753220,2293306360
4232,997435028,2294290928
4334,1055233908,2295276388
4437,1112911380,2296261032
4540,1171013780,2297253000
4643,1229176884,2298245488
4746,1289694436,2299279048
4849,1349930148,2300306612
4952,1409740932,2301327440
5055,1470752788,2302368400
5158,1530945140,2303395816
5261,1588943476,2304385492
5364,1649127156,2305412612
5467,1708127108,2306419528
5570,1766155796,2307410020
5672,1826721044,2308443724
5775,1887442388,2309479948
5878,1947691108,2310507584
5981,2007909476,2311535372
6084,2068197220,2312564932
6187,2129105012,2313604188
6290,2187445892,2314600228
6393,2246827412,2315613068
6496,2306130884,2316625164
