TIME,RECV,XMIT
5,0,0
108,0,0
211,1188384,81111760
314,2278344,157574848
418,4690124,326813112
521,66304208,409225244
624,135265504,451199656
727,193119920,511997572
831,266736732,582434732
934,350102152,649666864
1037,459568684,724936436
1141,567822912,828857916
1244,680298748,919818828
1347,788087920,1000592264
1450,896837708,1092139360
1554,1010295372,1180711828
1657,1118171972,1269077960
1760,1225394676,1359623408
1864,1338936020,1442891280
1967,1449789632,1538038196
2070,1558367232,1626347700
2173,1671259052,1724743588
2277,1785858500,1808260760
2380,1894407832,1889187520
2483,2004710044,1995477192
2586,2116176992,2079667932
2690,2226325620,2164348532
2793,2336972936,2258621076
2896,2448271868,2348029076
2999,2559390728,2436941252
3102,2672055392,2527651144
3206,2805658168,2638142488
3309,2870796696,2688533452
