TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
829,1598732,113022192
932,4081396,289154016
1036,6017656,421381032
1139,6382092,446910720
1242,6912068,483865128
1345,7656316,536583912
1449,10031412,704023392
1552,11252380,788157984
1655,11585692,811567800
1759,12184300,853339704
1862,13836912,971505192
1966,15841620,1110165672
2069,16450024,1152272064
2172,17030036,1193331552
2276,17713832,1241232840
2379,19799140,1387069608
2482,21160288,1482543140
2585,21694172,1519843968
2688,22376232,1567641000
2792,23608668,1655237760
2895,25448084,1783946136
2998,220983364,1935138312
3103,432422312,2099041580
3207,611096948,2285235280
3311,916148192,2293039380
3414,1231225856,2298425080
3518,1546451204,2303826452
3621,1861593848,2309207140
3724,2177164676,2314587456
3827,2306047940,2316741448
