TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1655,0,0
1758,0,0
1862,2225304,157399416
1965,4936868,344718268
2068,7628412,531810004
2172,10440484,727564776
2276,13221864,920836940
2380,15694364,1095904484
2484,18052904,1256142696
2587,20071872,1396917604
2690,21955308,1527971740
2793,23304428,1622219164
2897,38522508,1675856200
3000,93659084,1676793484
3104,143810348,1677647224
3207,194869996,1678518352
3310,217538604,1678901300
3413,238402836,1727311412
3518,284151792,1905024980
3621,345710860,2104065452
3725,368518860,2241585132
3829,392501380,2344696992
3932,416556972,2428181892
4035,447643216,2492814592
4139,478155920,2577110372
4242,510370640,2597134468
4346,542925328,2597689840
4449,563356560,2598034160
4552,563356560,2598034160
4655,563356560,2598034160
4759,563356560,2598034160
4862,563356560,2598034160
4965,563356560,2598034160
5068,563356560,2598034160
5171,563356560,2598034160
5274,563356560,2598034160
5378,563356560,2598034160
5481,563356560,2598034160
5584,563356560,2598034160
5688,563356560,2598034160
5791,563356560,2598034160
5894,563356560,2598034160
5997,563356560,2598034160
6100,563356560,2598034160
6204,563356560,2598034160
6307,563356560,2598034160
6410,563356560,2598034160
6513,563356560,2598034160
6617,563356560,2598034160
6720,563356560,2598034160
6823,563356560,2598034160
6926,563356560,2598034160
7030,563360896,2598034236
7133,565750032,2598075008
