TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1551,2623228,179277844
1655,5258044,364245364
1758,8064784,557396980
1862,10746532,745964592
1966,13168312,912810028
2070,15330996,1068719464
2175,17799280,1236244728
2279,20165880,1399277212
2382,22570984,1566221476
2486,24935852,1731408600
2589,26991276,1873142452
2692,29010552,2013531844
2796,31138084,2161822972
2900,33037516,2293037836
3003,33037516,2293037836
3106,34858636,2293068916
3210,143432076,2294939636
3313,301448924,2297638340
3416,459816988,2300338380
3520,610465060,2320220340
3623,681316804,2508913864
3727,757753740,2711983352
3832,852533120,2909960396
3935,949221368,3079401596
4039,1059826468,3253509788
4143,1182292616,3422867836
4246,1340295240,3554231480
4350,1504721296,3672985184
4454,1707214608,3749444100
4558,1906200908,3832222956
4661,2095127520,3917639932
4765,2269691104,3993521456
4868,2442069984,4075490024
4972,2631569284,4145590612
5076,2807497168,4211932604
5179,2992566532,4270984448
5283,3181908352,4352352852
5386,3370318776,4434334284
5489,3524104856,4518390720
5593,3530768176,4522955068
5696,3533236248,4524576688
5799,3586697436,4538256072
5903,3666650196,4550225468
6007,3774877444,4631380868
6110,3826876096,4830243140
6214,3851931160,4960055360
6317,3912874600,5028914684
6420,3959552892,5058943084
6524,4011695272,5080566952
6627,4063596500,5097574328
6730,4117491324,5130349472
6833,4170404100,5202897700
6937,4220438632,5292771092
7040,4276548716,5373827412
7144,4329878092,5467539728
7247,4379159372,5536884472
7350,4431203532,5566871128
7453,4486638708,5599047300
7557,4537924016,5658820316
7660,4594216008,5777080080
7763,4654612680,5832663820
7867,4706011560,5870146752
7970,4742391156,5963655288
8074,4783835556,6098594708
8177,4846228284,6144539120
8280,4851692596,6271716496
8384,4864077780,6411342232
8487,4865403404,6447453688
8590,4889573996,6469935956
8694,4908223976,6496773956
8797,4955026824,6563878924
8900,4995181376,6604447840
9004,5005102144,6604615376
9107,5005470704,6604621668
9210,5005470704,6604621668
9313,5005470704,6604621668
9417,5005470704,6604621668
9520,5005470704,6604621668
9623,5005470704,6604621668
9726,5005470704,6604621668
9830,5005470704,6604621668
9933,5005470704,6604621668
10036,5005470704,6604621668
10139,5005470704,6604621668
10242,5005470704,6604621668
10346,5005470704,6604621668
10449,5005470704,6604621668
10552,5005470704,6604621668
10655,5005470704,6604621668
10759,5005479376,6604621816
10862,5005492384,6604622036
10965,5006177472,6604633728
11068,5018678160,6604852028
