TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
313,0,0
416,9741316,105592776
519,10213940,105594256
622,15759684,105696600
725,18799220,105740776
829,21756088,107716548
932,27374708,114785784
1035,27374708,114785784
1138,36119500,124710944
1241,36119500,124710944
1345,44834620,134705092
1448,44834620,134705092
1551,53568084,145342296
1654,53568084,145342296
1757,64694164,156901960
1860,64694164,156901960
1963,73435236,166970400
2066,73435236,166970400
2170,83719148,179141096
2273,89318008,186278572
2376,91044380,188164792
2479,99804420,198997920
2582,99804420,198997920
2685,112896916,209075496
2788,119697848,216874212
2891,131804424,219512868
2994,131804424,219512868
3097,135489760,222848452
3201,147656192,236211628
3304,155433224,244279940
3407,167297364,256507980
3510,167297364,256507980
3614,177690532,267725068
3717,185946868,275079572
3820,193976132,278743060
3923,202610872,281105316
4026,202610872,281105316
4130,215353580,281881668
