TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,1320292,93057168
417,2323140,163082448
521,3623156,254193504
624,4623280,324683592
727,5682116,398961648
830,6951132,488170032
934,7900164,554207520
1037,9024040,632490744
1141,10242588,718853808
1244,11158636,782932152
1348,12360136,866210976
1451,13531812,948890328
1554,14463980,1014237120
1658,15662564,1097715768
1761,16824320,1179561072
1865,17813344,1248491664
1968,18978884,1330310904
2071,20112800,1409814792
2175,21144356,1481990352
2278,22323720,1564517664
2381,23407544,1640233584
2485,24462784,1714833096
2588,25657028,1797941420
2692,26716980,1872611520
2795,27791068,1947901728
2898,28974028,2030628864
3002,30031808,2104676688
3105,183798772,2264587804
3209,390259096,2284069728
3312,599001848,2287642700
3416,806741776,2291187968
3519,1015691448,2294752400
3622,1223890992,2298306768
3726,1431607072,2301851368
3829,1640075448,2305407732
3933,1848408324,2308962768
4036,2057632248,2312536376
4140,2265760248,2316085416
