TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
418,0,0
521,0,0
624,0,0
727,0,0
830,0,0
934,0,0
1037,0,0
1140,0,0
1243,0,0
1347,0,0
1450,0,0
1553,0,0
1656,0,0
1760,0,0
1863,0,0
1966,0,0
2069,0,0
2172,0,0
2276,0,0
2379,0,0
2482,0,0
2585,18160,1786832
2688,262012,37881704
2792,503904,73525752
2895,745684,109265728
2997,32368184,141104992
3100,63246692,172228080
3203,94947464,204144608
3307,126631208,235945168
3410,158311080,267887072
3513,189077820,298777024
3615,218809284,328652728
3718,249451604,359438520
3821,280100996,390224392
3924,310830872,421225776
4027,342663052,453220592
4130,402457932,511953688
4233,433086904,544029008
4336,433086904,544029008
4438,433086904,544029008
4541,433086904,544029008
4644,447438684,557042000
4747,481107564,592409768
4850,515162240,626624096
4953,542409540,654053400
5056,542409540,654053400
5159,542438408,654053680
5262,542438408,654053680
5365,542438408,654053680
5468,542438408,654053680
5571,542438408,654053680
5674,542438408,654053680
5777,542438408,654053680
5880,542438408,654053680
5983,542438408,654053680
6086,542438408,654053680
6189,542438408,654053680
6292,542438408,654053680
6395,542438408,654053680
6498,542438408,654053680
6601,542438408,654053680
6705,542438408,654053680
6808,542438408,654053680
6911,542438408,654053680
7014,542438408,654053680
7117,542438408,654053680
7220,542438408,654053680
7323,542438408,654053680
7426,542438408,654053680
7529,542438408,654053680
7632,542438408,654053680
7735,542438408,654053680
7837,542438408,654053680
7940,542438408,654053680
8042,542438408,654053680
8146,542438408,654053680
8249,542438408,654053680
8352,542438408,654053680
8455,542438408,654053680
8558,542438408,654053680
8662,542438408,654053680
8765,542438408,654053680
8868,542438408,654053680
8971,542438408,654053680
9074,542438408,654053680
9177,542438408,654053680
9280,542438408,654053680
9384,542438408,654053680
9487,542438408,654053680
9590,542438408,654053680
9693,542438408,654053680
9795,542438408,654053680
9898,542438408,654053680
10001,542438408,654053680
10105,542438408,654053680
10208,542438408,654053680
10311,542438408,654053680
10413,542438408,654053680
10516,542438408,654053680
10619,542438408,654053680
10722,542438408,654053680
10825,542438408,654053680
10929,542438408,654053680
11032,542438408,654053680
11135,542438408,654053680
11238,542438408,654053680
11342,542438408,654053680
11445,542438408,654053680
11548,542438408,654053680
11651,542438408,654053680
11755,542438408,654053680
11858,542438408,654053680
11961,542438408,654053680
12064,542438408,654053680
12167,542438408,654053680
12270,542438408,654053680
12373,542438408,654053680
12476,542438408,654053680
12579,542438408,654053680
12683,542438408,654053680
12786,542438408,654053680
12889,542438408,654053680
12992,542438408,654053680
13095,542438408,654053680
13198,542438408,654053680
13301,542438408,654053680
13404,542438408,654053680
13507,542438408,654053680
13609,542438408,654053680
13712,542438408,654053680
13815,542438408,654053680
13918,542438408,654053680
14022,542438408,654053680
14125,542438408,654053680
14228,542438408,654053680
14331,542438408,654053680
14434,542438408,654053680
14537,542438408,654053680
14640,542438408,654053680
14743,542438408,654053680
14846,542438408,654053680
14949,542438408,654053680
15052,542438408,654053680
15155,542438408,654053680
15258,542438408,654053680
15361,542438408,654053680
15463,542438408,654053680
15567,542438408,654053680
15670,542438408,654053680
15773,542438408,654053680
15876,542438408,654053680
15979,542438408,654053680
16082,542438408,654053680
16185,542438408,654053680
16288,542438408,654053680
16391,542438408,654053680
16495,542438408,654053680
16598,542438408,654053680
16701,542438408,654053680
16804,542438408,654053680
16907,542438408,654053680
17011,542438408,654053680
17114,542438408,654053680
17217,542438408,654053680
17320,542438408,654053680
17423,542438408,654053680
17526,542438408,654053680
17630,542438408,654053680
17733,542438408,654053680
17836,542438408,654053680
17939,542438408,654053680
18043,542438408,654053680
18146,542438408,654053680
18249,542438408,654053680
18352,542438408,654053680
18455,542438408,654053680
18558,542438408,654053680
18661,542438408,654053680
18765,563662452,675365848
18868,591897104,698331584
18971,636420196,744347456
19074,693915436,804343648
19176,709907060,822402888
19279,711896960,824319232
19382,711896960,824319232
19485,711896960,824319232
19588,711896960,824319232
19691,711896960,824319232
19794,711896960,824319232
19897,711896960,824319232
20000,711896960,824319232
20103,711896960,824319232
20207,711896960,824319232
20310,711896960,824319232
20413,711896960,824319232
20516,711896960,824319232
20619,711896960,824319232
20722,711896960,824319232
20825,711896960,824319232
20928,711896960,824319232
21031,711896960,824319232
21134,711896960,824319232
21238,711896960,824319232
21341,711896960,824319232
21444,711896960,824319232
21547,711896960,824319232
21650,711896960,824319232
21753,711896960,824319232
21856,711896960,824319232
21958,711896960,824319232
22061,711896960,824319232
22164,711896960,824319232
22267,711896960,824319232
22371,711896960,824319232
22474,711896960,824319232
22577,711896960,824319232
22680,711896960,824319232
22783,711896960,824319232
22886,711896960,824319232
22990,711896960,824319232
23093,711896960,824319232
23196,711896960,824319232
23300,711896960,824319232
23403,711896960,824319232
23506,711896960,824319232
23609,711896960,824319232
23712,711896960,824319232
23815,711896960,824319232
23919,711896960,824319232
24022,711896960,824319232
24125,711896960,824319232
24228,711896960,824319232
24331,711896960,824319232
24434,711896960,824319232
24537,711896960,824319232
24640,711896960,824319232
24744,711896960,824319232
24847,711896960,824319232
24950,711896960,824319232
25053,711896960,824319232
25156,711896960,824319232
25259,711896960,824319232
25362,711896960,824319232
25466,711896960,824319232
25569,711896960,824319232
25672,711896960,824319232
25775,711946448,824319712
25878,711946448,824319712
25981,711946448,824319712
26084,711946448,824319712
26188,711946448,824319712
26291,711946448,824319712
26394,711946448,824319712
26498,712433080,824326272
26601,740831380,853626480
26704,760487508,873145464
26807,760487508,873145464
26910,760487508,873145464
27013,760487508,873145464
27117,760487508,873145464
27220,760487508,873145464
27322,771635292,884521248
27425,800292620,913216104
27529,821243276,934186696
27632,821243276,934186696
27734,821243276,934186696
27837,850843804,962474616
27940,879302192,991651104
28043,908996812,1022221416
28146,938559492,1048132512
28249,968314216,1082198064
28352,997919516,1111985672
28455,1026646672,1141056944
28558,1047787236,1161193944
28661,1105303408,1232166760
28764,1168662100,1284622680
28867,1239026452,1349442776
28970,1309737972,1421619912
29073,1365473268,1488603280
29176,1438995748,1555343320
29278,1500599076,1608741632
29381,1555817976,1679529096
29484,1608273376,1729089344
