TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
415,0,0
519,0,0
622,0,0
725,118608,9057240
828,2120216,150076512
931,4761352,335135256
1034,6198204,434274024
1137,6501508,455524872
1241,6946604,486988464
1344,8590844,603415268
1447,11007172,771802824
1550,11473720,804178656
1653,11881804,832692672
1756,12469316,874460232
1860,14890044,1044748292
1963,16329312,1144431144
2066,16769452,1175221416
2169,17305440,1212775296
2272,18758660,1315450080
2376,21020792,1473680280
2479,21707688,1520939752
2582,22268168,1560521184
2685,23092024,1618591776
2789,25121348,1760545008
2892,72334548,1849732864
2995,133700532,1885927888
3098,195164728,1920039644
3200,256997572,1944186456
3303,318102124,1952025848
3406,377986000,1989462460
3509,418667824,2179209956
3612,480115808,2226319828
3715,542139184,2264167836
3818,604772816,2287702804
3920,668117440,2288783944
4023,730638224,2289851024
4126,793202368,2290918472
4229,855900928,2291989180
4332,918948536,2293064620
4435,981918096,2294139472
4538,1044759744,2295211508
4641,1107428136,2296294212
4743,1170586312,2297372464
4846,1234082696,2298455900
4949,1297253880,2299534004
5052,1360030488,2300605376
5155,1423054248,2301680596
5258,1486160392,2302757964
5361,1549522360,2303839400
5463,1612524440,2304914472
5566,1675613240,2305990876
5669,1738393100,2307062840
5772,1801001688,2308131028
5875,1863843336,2309203808
5977,1926941896,2310280284
6080,1989908200,2311355060
6183,2052468008,2312422880
6286,2114225656,2313476716
6389,2176620696,2314542240
6492,2239514376,2315614944
6595,2302529464,2316690016
