RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048920,3870272,3241969,524143,3236040,137278.5,2,51841.04,53067693,
30,1,2618,2992.822,4.687,6,44.654,2.604,,,,
30,2,2286,2638.887,11.264,,,,,,,
30,3,1640,2002.844,2.171,,,,,,,
30,4,540,694.156,3.965,,,,,,,
