TIME,RECV,XMIT
5,0,0
108,0,0
211,1158384,79617276
314,2240096,155563428
417,4382616,305388284
521,60032676,398864424
624,132077468,435285464
727,216943388,530551376
830,317908176,614830640
934,409789832,684356176
1037,518663164,778794896
1140,593706812,835375180
1244,703035220,926873764
1347,785223908,994315588
1450,897275144,1081607448
1553,983545028,1156129012
1657,1075327848,1277909616
1760,1173028148,1319610580
1863,1280176520,1403601008
1966,1362092840,1502169560
2069,1473591396,1569658820
2173,1551896524,1666011268
2276,1655813212,1717908668
2379,1761526224,1798160204
2482,1847827728,1869145900
2585,1957509896,1954088200
2688,2040687844,2023813820
2792,2138409740,2147909960
2895,2236697904,2206288080
2998,2327662080,2325397160
3101,2451792668,2394558876
3204,2544695840,2498744768
3308,2673038796,2572784692
3411,2788102124,2661741144
3514,2914288384,2769790716
