RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048734,3866312,2710808,524182,3244017,44016536,2,49015.79,4629842,
30,1,634,655.623,2.098,,,,,,,
30,2,5616,6504.666,179.862,,,,,,,
30,3,3635,4832.600,103.162,,,,,,,
30,4,3523,4397.267,8.835,,,,,,,
