TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1036,0,0
1139,0,0
1242,0,0
1345,0,0
1448,0,0
1552,0,0
1655,0,0
1758,526132,38392272
1862,2476960,176705232
1966,5309432,373249512
2069,6933088,485476752
2172,7187040,503269776
2276,7784472,545202408
2379,8063284,564663528
2483,10142764,710083272
2586,12616068,883565256
2689,13022748,909122108
2793,164392160,974559852
2896,289691476,1126686944
3000,415154648,1288779968
3103,551207272,1407127088
3207,687690896,1540444816
3311,817690248,1688441780
3415,954734932,1814073480
3519,1089861088,1941834108
3623,1165515652,2034125172
