TIME,RECV,XMIT
5,0,0
108,0,0
211,1256656,87453780
314,2408120,167639676
418,3774580,261427004
521,6674300,362348588
624,67273220,437661868
727,144134884,493957952
830,222712412,572999376
933,308195460,638865652
1037,383518368,709871852
1139,453300896,784742208
1242,536290404,841602604
1346,632970104,903075048
1449,710425800,969357700
1551,790721908,1032129208
1654,875664236,1106913352
1757,954285696,1180820508
1860,1041624516,1239896916
1963,1125782248,1311664920
2066,1215802268,1395869440
2169,1319740512,1460696440
2272,1404979360,1535068444
2375,1471192712,1603268656
2478,1568377552,1675090528
2581,1636221656,1752725524
2684,1721140560,1801791672
2787,1808633756,1869697604
2890,1914588960,1954731292
2993,2011693108,2029141820
3096,2114289740,2118132680
3199,2182047452,2190125160
3302,2276230500,2246964284
3406,2363514608,2314146796
3509,2428967516,2403121288
3612,2500771192,2466370788
3715,2593493644,2530056120
3818,2673741268,2587401072
3921,2764686464,2635870556
4024,2845726236,2705931376
4128,2909900588,2787321228
4231,3005526424,2849769308
4334,3104914864,2912156504
