TIME,RECV,XMIT
5,0,0
108,0,0
211,361116,53850720
314,810528,117963056
418,1235708,179680448
521,1879272,271665288
623,31757692,375360560
727,90547880,433340896
830,150907176,485997272
933,216752016,542298656
1036,283047952,588275432
1139,342550276,636136456
1242,406535340,679603080
1345,465639152,729933296
1448,528348984,786022376
1550,593000960,833341816
1653,656008628,881821880
1756,722786856,939774392
1859,787436452,986508520
1962,851912020,1038305248
2065,915478380,1088131008
2168,974741660,1131030696
2271,1030768460,1183547944
2374,1101415460,1229939200
2477,1165187416,1283878432
2580,1230948940,1334822336
2683,1295587280,1380768624
2786,1360062680,1432362688
2888,1423826864,1486892368
2991,1482906092,1533444456
3094,1542323656,1580263032
3197,1607948148,1639595200
3300,1672577920,1684033712
3403,1734562316,1733329248
3506,1799889508,1776471760
3609,1858801372,1829164144
3712,1920153004,1882658944
3815,1984183692,1930330080
3918,2048646576,1980108736
4021,2116531336,2039481712
4124,2192153380,2093045096
4227,2267167704,2147426208
