TIME,RECV,XMIT
4,0,0
107,230692,34316392
210,657720,97613736
313,1099740,159703568
416,1516660,221230704
519,2240472,324858384
622,45768968,424824112
725,90904684,464093016
827,135839052,503285728
930,180403052,542238152
1033,239724776,584797368
1136,287394448,624671408
1238,335626752,661839432
1341,392784504,700263904
1444,438675700,741401288
1546,482921268,781190760
1649,527276736,820219088
1752,583275996,861623328
1854,630699584,900063656
1957,678680152,937955336
2060,727044816,975271520
2162,788564608,1015810808
2265,844925240,1061295504
2368,893002856,1102332464
2471,949647860,1140646880
2573,1000918192,1187375728
2676,1052646716,1233467312
2779,1113113088,1278765968
2882,1167247348,1324165424
2984,1214134412,1364025632
3087,1262288892,1401177656
3190,1322577632,1441563280
3292,1380911984,1488681752
3395,1431275504,1531569144
3498,1487487644,1568330696
3601,1531558816,1611451784
3703,1575668300,1650763496
3806,1619872840,1689239560
3908,1678240164,1731102096
4011,1725368436,1771630320
4114,1773515956,1808954192
4217,1821346932,1844696592
4319,1880842104,1886527552
4422,1933137324,1933421128
4525,1985660680,1980048864
4627,2046110328,2023430912
4730,2095371608,2060811800
4833,2143503100,2094823536
4936,2192060460,2130712344
5038,2256576696,2173339400
5141,2315469972,2220522096
5243,2373886312,2268068720
5346,2517097520,2286113280
