TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,485772,73463632
623,12274848,228204480
726,12431560,228206000
829,23215820,228310600
932,23393152,228312320
1035,34169164,228416840
1138,34581564,228420840
1241,44800836,228519960
1344,55569668,230609560
1447,55738752,230611200
1550,66610372,239360320
1653,66610372,239360320
1756,79402356,243043120
1859,83223776,244070760
1962,99531352,249297200
2065,107222612,249386080
2168,116226424,249622560
2271,128268504,249741360
2374,138166104,249835360
2477,154224960,249991120
2580,154224960,249991120
2683,170560124,250149880
2786,180284600,250345144
2888,196602972,251593248
