TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,129020,9713184
830,1470640,102826824
933,2792044,193334064
1036,4110848,284379960
1140,5452836,376858292
1243,6702260,463083432
1347,7923612,543735024
1450,9113268,625745400
1553,10302552,707981664
1656,11484088,789592392
1759,12677400,871761332
1863,13858316,953662024
1966,15029060,1034284484
2069,16193544,1114804868
2173,17372288,1196324372
2276,18554196,1277929676
2379,19733620,1359486096
2482,20921168,1441179360
2586,22093404,1522556608
2689,23260988,1603427760
2792,48184056,1679532532
2895,115312048,1747000996
2999,183011036,1813138980
3101,250347704,1880586240
3204,317607196,1947814432
3307,385391940,2013656768
3411,452329516,2081274752
3514,519643764,2148566256
3617,587149976,2216478436
3720,654002272,2285036480
3823,747459328,2290143872
3926,843989524,2291791332
4029,941676352,2293459072
4132,1038963372,2295131700
4235,1135534764,2296779756
4338,1231570660,2298419744
4441,1328654008,2300097880
4544,1426258452,2301765764
4647,1523135536,2303416408
4751,1620018032,2305070976
4854,1716985088,2306725320
4957,1813727748,2308376628
5060,1911042768,2310038076
5163,2008711168,2311703300
5266,2105996912,2313364896
5369,2203204612,2315023384
5472,2299301216,2316663888
