TIME,RECV,XMIT
4,0,0
107,38624,3495840
211,1199248,82415764
314,2312336,158801740
418,3711288,254122428
521,24666816,369948500
625,80389824,427111984
728,137211272,469765252
831,196400028,523349808
934,253674440,573936228
1037,309944660,617405304
1141,369578216,671040056
1244,430444188,719271308
1347,488223748,763092980
1451,551280660,812863508
1554,607337304,861864040
1657,662976256,903952752
1760,723797136,958064252
1864,780473632,1008675020
1967,841692232,1050121580
2071,902633012,1102739316
2174,960398336,1147204108
2277,1016426384,1190059136
2380,1077806804,1244839768
2483,1135683272,1296661164
2587,1196044836,1338757940
2690,1254697820,1386424544
2793,1315598988,1434292716
2896,1372508372,1479127828
3000,1430429612,1532466544
3103,1490461852,1584193084
3206,1550473176,1628512888
3309,1609163516,1672513828
3413,1670418612,1724981444
3516,1727931900,1766676900
3620,1782489516,1816978440
3723,1847213976,1873219372
3826,1904725752,1913721860
3930,1964324408,1962402932
4033,2026394480,2013167564
4136,2082081644,2054464332
4239,2137769476,2104633204
4343,2200945144,2161010036
4446,2259922868,2200269516
4549,2319963304,2251039100
4652,2378641248,2297291104
4756,2435939684,2340969156
4859,2491674284,2391650768
4962,2553924508,2446661012
5066,2613579924,2489963832
5169,2671375860,2535936400
5272,2732094604,2584196272
5376,2789427296,2626739284
5479,2845102344,2675990432
5583,2920935008,2746164748
5686,3003233824,2809861940
5790,3094047336,2879529216
