TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,1535308,106039220
520,12737528,151459916
623,12737528,151459916
726,21409528,151607916
830,21409528,151607916
933,32260780,160657320
1036,33757556,163808060
1139,41049524,169953784
1243,48769476,180128704
1346,55946712,185660668
1449,64728700,194509700
1552,64728700,194509700
1655,75196736,205437444
1758,82867524,213781076
1862,94243456,224845916
1965,94243456,224845916
2068,104728464,235908620
2171,113058696,243833444
2274,128910768,256296656
2377,146298440,256621932
2480,146298440,256621932
2583,161508664,260104180
2686,171075144,262747404
2789,181510808,265679100
2892,181510808,265679100
2995,198058164,272185252
3098,207650496,276852780
3201,216352940,279815692
3304,216352940,279815692
3407,233376736,289739284
3510,242959336,293985444
3614,251680316,298503508
3717,252862160,300269060
3820,270588196,305258356
