RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307264,1422503,9195946,15693,103901.4,640.505,2,26555.04,1708265,504594.3
30,1,1212,1519.088,2.637,,,,,,,
30,2,328,476.039,3.227,,,,,,,
30,3,86,106.159,0.596,,,,,,,
30,4,2537,3774.955,9.673,25,175.019,8.757,,,,
