TIME,RECV,XMIT
3,0,0
106,0,0
209,0,0
312,0,0
416,0,0
519,10179236,100808524
622,11046436,100818512
725,18894596,100959928
828,21483512,102208312
932,21483512,102208312
1035,21483512,102208312
1138,21483512,102208312
1241,34713084,117208896
1344,34713084,117208896
1448,34713084,117208896
1551,34713084,117208896
1654,51155944,137289136
1757,51155944,137289136
1860,51155944,137289136
1964,51155944,137289136
2067,68863424,157152140
2170,72350356,160972728
2273,76370252,165536404
2376,80352360,169643368
2479,82363796,171987940
2583,104502348,196061352
2686,107729120,199925280
2789,111853632,203861000
2893,115941540,208334636
2996,137176976,218698952
3099,141513784,218842456
3202,145849784,218916456
3305,149318584,218975656
3408,162896744,222883136
3512,176312208,228626288
3615,178488888,229530184
3718,183719928,232366296
3821,187202368,233759104
3924,206760532,250452992
4028,210228828,255037604
4131,223826804,257679996
