TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
623,0,0
726,0,0
829,1672076,117770184
932,4157780,293072304
1035,6024228,422010912
1138,6411296,448961088
1242,6909652,484697012
1345,7688620,539346696
1448,10122416,709375420
1551,11277044,789000940
1654,11631932,813900748
1757,12190304,853022812
1861,13995248,980780952
1964,15918672,1114392604
2067,16464584,1152519892
2171,16830880,1178162524
2274,17653556,1235963788
2377,19947992,1396848172
2480,21170940,1482516196
2584,21686224,1518388948
2687,22324948,1563088708
2790,23590368,1653022540
2893,25560976,1790701276
2996,216528740,1924664580
3100,413621856,2096292216
3204,599164428,2262983168
3307,869702032,2292163764
3411,1164453616,2297195444
3514,1460629516,2302252680
3618,1749768092,2307183744
3721,2040097980,2312141744
3824,2305976076,2316640500
