RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048653,3871965,7432421,524028,3255210,357762.8,2,49870.46,75117882,
30,1,2865,3638.061,4.265,,,,,,,
30,2,3205,3877.427,9.748,,,,,,,
30,3,1732,2003.988,2.147,,,,,,,
30,4,1293,1689.186,2.828,,,,,,,
