RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381264,2533160,3713672,245007,1677968,131495.8,6,50544.27,20823402,
30,1,2197,2876.271,14.989,,,,,,,
30,2,2248,2992.158,16.894,2,14.216,2.154,,,,
30,3,3489,4285.744,6.833,,,,,,,
30,4,1942,2403.610,1.769,,,,,,,
