TIME,RECV,XMIT
4,0,0
106,0,0
209,0,0
313,1206024,85560524
416,2350236,165739896
519,3520548,247692716
623,4728368,331920696
726,6055912,424834512
829,7203656,505085568
933,8479060,594700124
1036,9757624,684062712
1139,10928432,766181688
1242,12214560,856441320
1345,13412028,940376088
1449,14685776,1026192548
1552,15958264,1115714800
1655,17189212,1201981196
1759,18414208,1287592748
1862,19683472,1376888012
1965,20877964,1460349284
2068,22146920,1549240556
2171,23357780,1634252636
2275,24607264,1721510564
2378,25872064,1810049972
2481,27065752,1893910892
2585,28310028,1981242668
2688,29566584,2068952372
2791,81513612,2152413428
2894,164342936,2236010060
2997,267660176,2281873156
3100,391532104,2283987780
3204,515616504,2286103588
3307,623494016,2287941156
3409,723328248,2289645524
3513,827330460,2291421228
3616,931836732,2293205516
3719,1036363600,2294987732
3822,1140346300,2296762252
3925,1244520864,2298539952
4027,1348433104,2300314252
4130,1452827728,2302095876
4233,1556839696,2303870320
4336,1660909116,2305647876
4439,1765155228,2307426540
4542,1869615968,2309208756
4645,1973869672,2310988012
4748,2077965104,2312765196
4852,2184912544,2314593588
4955,2305922720,2316641240
