TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1654,0,0
1757,0,0
1860,0,0
1963,0,0
2066,0,0
2169,629116,44799672
2272,2083636,146953176
2375,3621792,254754976
2478,5340372,374170440
2581,54403580,468048272
2685,114144984,579586372
2788,174311516,693354524
2891,260501912,752331928
2994,344879812,818961292
3098,433286220,863765572
3201,520929032,914079436
3304,599215444,1015846900
3407,677409320,1118971868
3511,734930684,1227753332
3614,816762964,1309012140
3717,900038872,1385035820
3821,987796120,1434908764
3924,1075123892,1486883620
4027,1156459932,1572870408
4130,1158981488,1575764556
