TIME,RECV,XMIT
4,0,0
106,0,0
209,253568,37985024
312,644028,95760808
415,1033144,153114720
518,1423044,210468632
621,1814540,268463624
724,2207996,326859808
827,2599744,384333664
930,2991464,442572680
1033,3379180,499910048
1136,3766840,556693192
1239,4152988,614473112
1342,4543280,671458920
1444,4928812,728721840
1548,5319552,786460400
1651,5708080,843814312
1754,6101900,902169136
1857,6493228,959787752
1959,6884976,1017149936
2062,7270088,1074350816
2165,7658000,1131965296
2268,8043812,1188587136
2371,8430352,1245510904
2474,8818404,1303005440
2577,9207716,1360462752
2680,9591540,1417154904
2783,9977408,1473979408
2886,10366692,1531684880
2990,10754436,1588819584
3092,11136104,1645180856
3195,11521384,1702361056
3298,11908064,1759785280
3401,12296480,1816733864
3505,12683384,1874025736
3608,13071352,1931172848
3711,13464304,1989325008
3814,13854988,2047042888
3917,47428000,2122306800
4021,203767536,2170922968
4124,373263936,2172569168
4228,543444920,2174219568
4331,712867264,2175859568
4435,881674780,2177500608
4538,1050218536,2179132208
4641,1219096336,2180769568
4745,1387149336,2182399568
4848,1556027136,2184038928
4952,1725111136,2185677568
5055,1894001308,2187319568
5159,2064400820,2188969568
5262,2176544796,2190044168
