TIME,RECV,XMIT
4,0,0
107,0,0
210,1202508,81246648
313,2235428,153565560
416,5325820,313639404
520,40015216,366897160
623,71300064,385393116
726,102071924,429003100
829,134507768,431709248
932,165253416,483952100
1036,207807812,520693756
1139,257102052,552812376
1242,303676444,596259156
1346,353411364,648251040
1449,401459056,686999668
1552,450924776,720150980
1655,500468248,755943768
1758,549159656,802901032
1861,597601236,845354828
1965,646081476,876391852
2068,692946888,914995404
2171,743539308,958760804
2274,792208012,1010025184
2377,841566280,1037009540
2480,891277508,1069098304
2584,940970208,1114809904
2687,988888264,1157305524
2790,1037273952,1197030604
2894,1086746408,1235266128
2997,1135050824,1284864548
3100,1185577012,1319300448
3203,1234448920,1357506528
3306,1283764180,1396033676
3409,1331637336,1434485912
3513,1381041804,1469942448
3616,1428516904,1512386952
3719,1478837096,1556638316
3822,1527056200,1592383680
3925,1577709640,1629461980
4029,1626923828,1675143588
4132,1675713452,1712705608
4235,1723879644,1747561736
4338,1771452316,1786635416
4441,1821250240,1830728872
4544,1869858424,1877567752
4647,1919485416,1907632456
4750,1967936076,1947764384
4853,2017316096,1983849660
4956,2065248484,2027948468
5060,2113489988,2061372668
5163,2163122732,2105998148
5266,2211296448,2155201348
5369,2262443864,2190395856
5473,2311341456,2226734904
5575,2360186616,2269126556
5678,2409227976,2307353716
5781,2457439372,2340471728
5885,2504323472,2384364200
5987,2554140344,2425816720
6090,2603284448,2465320604
6193,2652967880,2503633304
6296,2702890584,2545352392
6400,2752313000,2579749448
6502,2800160768,2618745800
6606,2848471732,2660795416
6709,2908180664,2708951320
6812,2973478476,2766579728
6915,3039073592,2822924828
7018,3140143512,2899418800
