RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745961,988771.8,8038501,6982,49346.74,194.670,3,43158.22,18517372,379380.3
30,1,613100,836777.7,1675294,1705,16119.74,14.900,1,18268.06,0.000,358789.4
30,2,273,297.608,2.886,,,,,,,
30,3,2533,3333.031,4.690,,,,,,,
30,4,2420,2774.350,5.011,,,,,,,
