TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
726,0,0
829,1971972,140315544
933,4724524,331534080
1036,6069612,424699848
1139,6373040,445959384
1242,7034084,492379368
1345,9073512,632218256
1449,10983296,764202008
1552,11389892,792676928
1655,12051680,838970936
1758,12840880,896017444
1861,15011128,1047462316
1965,16244432,1132998920
2068,16664172,1162160192
2171,17387340,1213297760
2274,19455100,1359551552
2377,21030148,1468055984
2481,21560684,1505440448
2584,22316216,1558493720
2687,23444304,1638710024
2790,25235112,1763917136
2894,148137608,1873624732
2997,305595000,2014157712
3100,446973240,2183804348
3203,614537072,2287781772
3306,803839244,2291013280
3409,999014528,2294341060
3512,1193014752,2297655076
3615,1387867008,2300978564
3718,1549027456,2303726628
3821,1719189440,2306634236
3925,1879673472,2309367648
4028,2062131264,2312484380
4131,2222781152,2315224376
4234,2306071376,2316625344
