RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
80,0,391,714.536,2.531,,,,,,,,,,,391,22.470,0.000,,,
80,1,400,624.627,1.285,,,,,,,,,,,400,20.980,0.000,,,
80,2,1186,1840.767,1.390,,,,,,,,,,,1186,61.912,0.000,,,
80,3,955,1507.012,0.989,,,,,,,,,,,955,54.053,0.000,,,
80,4,448,943.189,5.540,19,139.686,6.219,,,,,19,1.160,0.000,448,24.076,0.000,,,
80,5,344,609.490,2.855,7,49.596,2.037,,,,,8,0.521,0.000,344,18.014,0.000,,,
80,6,13983,20607.06,76.287,,,,,,,,,,,13983,572.488,0.019,,,
80,7,12906,18587.60,212.471,,,,167,1111360,79561188,,,,,12906,543.064,0.016,,,
80,8,690003,826171.9,1427339,65,615.511,19.009,15,117798.1,30348589,111666.4,1253,1245.681,3.476,690003,184525.3,1227416,,,
80,9,688114,815334.6,1597898,31,444.447,15.836,14,143868.1,107783863,104328.1,2166,2787.894,66.397,688114,176610.7,1394183,,,
80,10,666986,793753.8,1333869,31,512.378,23.793,17,166720.0,61473214,96667.37,204,22.316,0.754,666986,167228.3,1115333,,,
80,11,689806,815558.4,6196217,26,354.801,21.623,17,131287.7,33194010,111695.5,199,23.553,0.877,689806,183530.0,5620991,,,
80,12,675663,843775.3,1146457,31,468.268,18.899,15,172928.4,171234321,114543.1,208,21.776,0.364,675663,190204.6,1015780,,,
80,13,689690,819525.0,1236268,45,465.272,23.032,14,105116.7,43430218,113039.7,222,29.564,1.439,689690,185552.6,1141934,,,
80,14,689939,817167.8,669806.7,22,295.729,22.391,11,160273.3,190993427,102810.2,2474,3413.432,15.660,689939,175158.2,527915.3,,,
80,15,689797,816643.6,3867556,35,480.926,31.724,15,126917.9,70758580,111656.3,208,24.143,0.844,689797,184281.2,3577284,,,
80,16,5714,8733.654,22.206,32,235.694,10.260,,,,,32,1.372,0.000,5714,277.771,1.007,,,
80,17,12273,16579.29,521.855,,,,,,,,,,,12273,538.355,0.164,,,
80,18,3767,8007.231,28.077,19,145.766,13.548,,,,,19,1.132,0.000,3767,241.038,0.008,,,
80,19,1518,3144.993,2.950,7,51.783,2.675,,,,,8,0.515,0.000,1518,96.202,0.000,,,
70,0,1227,2123.483,1.141,7,48.516,2.492,,,,,8,0.305,0.000,1227,73.972,0.001,,,
70,1,1032,1530.077,0.561,,,,,,,,,,,1032,54.755,0.001,,,
70,2,1232,2059.170,1.740,16,119.486,12.080,,,,,16,1.006,0.000,1232,77.920,0.000,,,
70,3,1371,2194.137,0.956,,,,,,,,,,,1371,80.381,0.000,,,
70,4,1142,1605.644,0.612,,,,,,,,,,,1142,49.561,0.000,,,
70,5,1660,2387.440,2.417,,,,,,,,,,,1660,107.800,0.145,,,
70,6,12385,18098.87,57.587,19,126.932,1.621,,,,,19,0.786,0.000,12385,531.789,1.349,,,
70,7,,14843.86,843.225,,,,732,1633235,28334525,,,,,10573,442.474,0.247,,,
70,8,536667,664613.4,610887.2,22,258.020,17.676,22,215268.9,64902367,88681.72,5430,12378.58,116.475,536667,145897.8,510916.2,,,
70,9,552628,677021.6,997403.9,22,275.885,15.526,21,199790.9,73824602,,141,7.874,0.000,552628,155910.9,883347.5,,,
70,10,696761,890582.5,2075800,1217,17515.99,16.165,15,211540.9,145986596,140810.4,7416,293.131,0.003,696761,215166.7,1775632,,,
70,11,523039,657053.2,1291572,22,245.372,25.025,18,218674.6,96159718,82797.54,10697,24814.49,817.618,523039,138650.6,1008839,,,
70,12,554736,743488.1,6017032,22,196.001,12.827,20,215021.3,55575661,120489.1,141,9.415,0.000,554736,186253.8,5680235,,,
70,13,524360,659145.0,794636.2,22,261.645,25.055,18,248238.9,188623198,83617.55,10085,24353.08,680.609,524360,139312.6,575232.2,,,
70,14,523533,661881.0,485970.7,22,348.270,10.466,14,,125097912,82785.93,10744,24912.80,620.518,523533,138657.2,353905.0,,,
70,15,526059,660444.6,414169.9,22,283.443,18.761,19,230727.0,132528096,85596.42,9505,23768.26,10185.46,526059,141620.2,306843.9,,,
70,16,6272,9798.694,414.849,,,,,,,,,,,6272,300.963,0.036,,,
70,17,12158,17007.43,84.192,,,,,,,,,,,12158,541.664,0.032,,,
70,18,4198,8208.199,70.445,,,,,,,,,,,4198,260.363,0.047,,,
70,19,4113,7810.960,6.433,,,,,,,,,,,4113,257.789,0.002,,,
60,0,1330,2265.373,0.957,,,,,,,,,,,1330,75.621,0.001,,,
60,1,732,1247.857,0.787,,,,,,,,,,,732,46.900,0.003,,,
60,2,941,1578.420,0.932,,,,,,,,,,,941,60.552,0.002,,,
60,3,341,596.224,0.584,,,,,,,,,,,341,21.704,0.000,,,
60,4,1476,2538.973,4.985,16,263.214,0.940,,,,,16,0.982,0.000,1476,77.855,0.000,,,
60,5,1436,2651.200,4.305,19,297.588,0.699,,,,,19,0.743,0.000,1436,84.241,0.000,,,
60,6,15379,22836.77,2741.912,7,119.190,2.339,,,,,8,0.360,0.000,15379,637.076,0.227,,,
60,7,9435,13440.23,28.511,,,,957,2697280,13419348,,,,,9435,399.304,0.008,,,
60,8,665728,854747.4,783255.7,3496,37830.69,96.483,46,594163.7,91417219,115495.6,6356,4094.111,83.721,665728,186273.5,542074.0,,,
60,9,694073,913768.2,27313607,2540,29339.19,48.912,43,455252.9,62198876,161780.4,4364,177.510,0.002,694073,235128.5,23832550,,,
60,10,657571,864373.8,949412.1,3639,40255.38,1039.518,41,539077.4,122761826,119599.4,11039,7178.409,224.482,657571,189962.5,659266.3,,,
60,11,464338,620331.6,632544.0,2382,36434.00,147.038,19,104931.0,59609795,83281.71,5012,199.337,0.002,464338,133286.6,395754.4,,,
60,12,658858,954603.7,5845178,2994,33519.06,414.277,38,555882.2,124199617,145783.6,7059,3513.131,42.542,658858,227481.3,4844296,,,
60,13,669477,883839.2,2418717,4677,52791.91,930.760,43,544774.5,145661034,127425.5,8848,1818.098,48.937,669477,198215.1,1872829,,,
60,14,664935,885780.4,2855880,5113,57733.25,1246.350,43,598817.7,134363490,121497.1,,7415.997,116.435,664935,191788.3,1956496,,,
60,15,690489,869369.7,1732113,187,2358.409,21.815,47,479976.6,42018355,154517.1,668,29.854,0.000,690489,227350.2,1604742,,,
60,16,8551,12693.62,766.366,,,,,,,,,,,8551,385.284,0.450,,,
60,17,11765,15979.23,169.432,,,,,,,,,,,11765,568.913,3.942,,,
60,18,6629,12408.65,292.588,,,,,,,,,,,6629,398.499,0.032,,,
60,19,4441,8520.405,19.534,,,,,,,,,,,4441,274.157,0.005,,,
50,0,638,1090.464,2.026,,,,,,,,,,,638,36.070,0.000,,,
50,1,408,661.779,2.204,,,,,,,,,,,408,19.921,0.000,,,
50,2,434,791.401,3.259,,,,,,,,,,,434,24.582,0.000,,,
50,3,704,1242.944,2.071,,,,,,,,,,,704,40.391,0.000,,,
50,4,327,494.414,1.356,,,,,,,,,,,327,15.257,0.000,,,
50,5,973,1597.401,0.694,,,,,,,,,,,973,57.477,0.000,,,
50,6,13857,21295.01,103.408,7,114.520,2.760,,,,,8,0.469,0.000,13857,600.913,2.271,,,
50,7,11250,16127.90,59.004,,,,1328,4033505,9163472,,,,,11250,493.806,3.286,,,
50,8,682980,1300599,7112629,8827,137949.8,3468.492,86,1137684,147655814,387087.3,22637,32083.73,5624.165,682980,459695.4,5496401,,,
50,9,719781,1385030,995562.3,8029,124214.2,36192.03,75,924778.2,163074125,459330.0,22348,10045.85,1790.014,719781,535599.2,144787.0,,,
50,10,693161,1308645,5097086,8488,133809.7,434.920,78,1108569,145985746,390454.0,21769,21225.94,4084.618,693161,464659.5,3743046,,,
50,11,670924,1290606,27790621680,9377,152138.8,1069.527,72,1163933,239527725,361732.4,27440,39801.64,7530.271,670924,433230.4,20663447854,,,
50,12,666531,1513459,114304887,10679,168288.4,1301.206,67,997052.8,174160611,461900.2,28991,33158.62,4028.636,666531,548655.4,70350234,,,
50,13,677664,1345775,10100976,11312,175197.9,1189.834,81,1166815,154201076,384562.9,30253,42742.16,42672.57,677664,456437.1,7553581,,,
50,14,676314,1313781,4763425,9013,144010.3,512.159,82,1161754,228580806,392546.9,27191,43900.97,23897.91,676314,463860.7,3830720,,,
50,15,685317,1323136,3629819,8524,128764.7,486.796,78,1099021,207599702,396977.7,29007,42102.52,3520.584,685317,470121.1,2952019,,,
50,16,7269,11374.55,82.080,16,259.898,3.341,,,,,16,0.713,0.000,7269,325.094,0.023,,,
50,17,12515,16811.91,91.069,,,,,,,,,,,12515,597.900,0.029,,,
50,18,8136,16158.48,271.617,19,311.954,0.687,,,,,19,1.269,0.000,8136,510.490,0.019,,,
50,19,5672,10533.50,13.466,,,,,,,,,,,5672,343.608,0.007,,,
40,0,1990,3569.012,1.183,,,,,,,,,,,1990,127.386,0.000,,,
40,1,2309,4324.132,8.161,,,,,,,,,,,2309,142.312,0.001,,,
40,2,558,973.839,1.118,,,,,,,,,,,558,31.987,0.000,,,
40,3,771,1481.180,2.854,16,139.460,19.256,,,,,16,0.926,0.000,771,45.450,0.000,,,
40,4,376,720.309,1.249,,,,,,,,,,,376,19.898,0.000,,,
40,5,796,1373.999,3.664,19,139.055,1.121,,,,,19,0.756,0.000,796,39.827,0.000,,,
40,6,17640,25507.49,144.246,,,,,,,,,,,17640,728.188,0.037,,,
40,7,8134,12250.19,223.494,,,,2345,5084966,9183862,,,,,8134,344.999,0.011,,,
40,8,457109,937262.4,6175861,8831,129760.1,3850.952,57,867162.4,186395991,277936.8,23680,20064.89,4111.651,457109,327560.5,5494371,,,
40,9,449749,914277.8,5949054,10017,140539.0,1896.856,56,984545.8,178844309,269896.7,19752,8083.580,551.273,449749,318616.5,5317691,,,
40,10,747611,1696677,22239946,11482,164774.6,1371.643,103,1332977,161211315,674126.7,41846,24304.78,2532.234,747611,754854.2,4690746,,,
40,11,751262,1707665,10126860,10587,155713.8,11104.76,112,1361546,132880132,687569.0,46774,36323.40,17889.99,751262,767690.6,5597818,,,
40,12,711344,1922167,7034293,10455,168434.4,2298.012,86,1242667,111549727,792020.6,36526,19398.13,2461.127,711344,891011.3,5382572,,,
40,13,747117,1723185,13961445,8732,151495.2,1127.396,108,1276811,107722610,690678.1,45683,59256.60,9802.325,747117,770611.4,6457988,,,
40,14,750286,1724589,2407394,10272,159725.0,1849.167,104,1321074,109427325,700353.3,47853,45168.64,40892.16,750286,780062.2,1533864,,,
40,15,746808,1812629,5621550,12079,219391.7,1716.838,101,1187749,118112737,714171.6,44022,51563.55,20819.88,746808,794524.8,3864009,,,
40,16,9699,14247.41,21.069,,,,,,,,,,,9699,437.793,0.013,,,
40,17,11336,15217.71,37.859,7,60.439,4.235,,,,,8,0.363,0.000,11336,550.906,0.012,,,
40,18,6415,12201.12,32.190,,,,,,,,,,,6415,431.865,5.092,,,
40,19,4823,9085.183,18.904,,,,,,,,,,,4823,288.165,0.003,,,
30,0,1241,2203.430,0.709,,,,,,,,,,,1241,81.832,0.000,,,
30,1,889,1558.443,1.005,,,,,,,,,,,889,49.732,0.000,,,
30,2,317,470.156,0.566,,,,,,,,,,,317,15.294,0.000,,,
30,3,782,1390.793,0.778,,,,,,,,,,,782,43.173,0.000,,,
30,4,600,1057.008,0.731,,,,,,,,,,,600,35.348,0.000,,,
30,5,343,743.514,15.044,7,172.439,3.367,,,,,8,0.506,0.000,343,17.390,0.000,,,
30,6,17978,27540.85,444.186,19,446.360,2.633,,,,,19,0.775,0.000,17978,753.296,2.120,,,
30,7,6912,9792.343,98.869,,,,2691,7107592,5002678,,,,,6912,294.054,0.030,,,
30,8,775813,2350548,11300283,18533,235015.1,2888.003,156,2031444,175826405,976653.6,113266,199701.6,61710530,775813,1060019,5566143,,,
30,9,785338,2413229,725136.1,19453,247753.8,34154.11,167,1904317,119983234,1006324,117527,204956.2,89387.50,785338,1090599,6300771,,,
30,10,776251,2358420,6281931,19530,245640.2,4597.187,170,1995302,154903836,977109.5,111875,189897.8,895052.6,776251,1060671,3395804,,,
30,11,804948,2636024,8952326,21072,340680.3,11532.82,152,1567296,94010463,1072670,112730,246214.8,144703.9,804948,1158592,2775223,,,
30,12,732502,2551625,5274669,18826,247231.1,5534.276,133,1721916,146162732,1194245,74101,76534.36,55007.82,732502,1299512,16850925,,,
30,13,808811,2474064,1882983,14709,215807.6,6854.391,156,1804092,152601413,1033150,130244,240012.4,187970.8,808811,1119212,4778747,,,
30,14,803236,2612638,8689918,21516,330594.1,6088.025,168,1684585,81077008,1062019,117026,246864.8,186612.2,803236,1147401,2318880,,,
30,15,803411,2593765,2474778,22236,344636.6,34206.99,153,1683678,92770123,1033409,125722,226554.3,1078793,803411,1119140,4950794,,,
30,16,15882,22681.27,54.940,,,,,,,,,,,15882,676.208,0.066,,,
30,17,14601,18896.05,93.945,,,,,,,,,,,14601,731.875,0.027,,,
30,18,7574,14806.48,293.040,,,,,,,,,,,7574,479.567,0.023,,,
30,19,4399,8290.735,10.596,,,,,,,,,,,4399,267.771,0.003,,,
20,0,1058,1885.384,0.694,,,,,,,,,,,1058,66.358,0.000,,,
20,1,1885,2947.393,0.603,,,,,,,,,,,1885,101.951,0.001,,,
20,2,941,1638.487,0.916,,,,,,,,,,,941,56.763,0.002,,,
20,3,1173,2412.984,16.287,18,547.963,2.817,,,,,18,1.160,0.000,1173,66.937,0.001,,,
20,4,1475,2518.408,1.134,,,,,,,,,,,1475,91.316,0.000,,,
20,5,1075,1743.715,1.213,,,,,,,,,,,1075,66.019,0.000,,,
20,6,19514,28393.37,127.815,,,,,,,,,,,19514,803.552,0.034,,,
20,7,4614,6656.166,42.597,,,,4139,8385901,1121590,,,,,4614,194.129,0.002,,,
20,8,775291,2476396,1638558,1949,32834.20,24.287,180,2050183,111389668,1143489,133542,309515.0,1151530,775291,1226510,5005956,,,
20,9,801327,2566380,7815439,1614,30316.61,65.006,173,1832855,121659571,1239624,121358,290091.9,3105268,801327,1325906,21484005,,,
20,10,781026,2515152,1674147,1391,24319.05,35.499,184,1934738,108195582,1152058,135747,329333.2,452626.4,781026,1236103,4486625,,,
20,11,786194,2495025,4044395,1153,21021.50,72.652,178,1931965,124066206,1174535,130819,311598.5,306105.7,786194,1258340,1483123,,,
20,12,699079,2533578,864346.6,1252,26931.38,39.721,141,1824897,148997491,1403522,61453,87564.20,63406.70,699079,1506230,4853542,,,
20,13,771681,2495997,4306283,1747,30868.03,32.254,172,1971587,153860541,1162708,136113,317302.5,297015.6,771681,1245288,888623.2,,,
20,14,813006,2782263,4642135,3265,66753.29,185.488,174,1706726,71577620,1320028,123951,371667.7,1709178,813006,1407689,1696805,,,
20,15,811518,2602732,24341733,1752,31843.35,34.832,173,1847435,134853880,1260932,125294,289517.3,1750399,811518,1348052,6194410,,,
20,16,15051,22255.91,123.329,16,483.501,1.880,,,,,16,0.705,0.000,15051,640.602,0.031,,,
20,17,13797,17882.60,687.774,,,,,,,,,,,13797,725.129,0.055,,,
20,18,9172,17307.28,28.205,,,,,,,,,,,9172,570.302,0.021,,,
20,19,6559,13340.22,8745.527,,,,,,,,,,,6559,436.477,22.997,,,
