TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,1824492,91919232
417,2912900,167921856
520,6709492,335183904
623,38280592,375991216
727,58776532,397073496
830,84167288,429710424
933,113713280,443673312
1036,154792112,484071960
1140,199081840,523673480
1243,236631876,568288144
1346,281423704,584253680
1449,324258068,623488048
1553,377142364,659763404
1656,419839484,709459136
1759,463552056,739684360
1863,508766952,764152972
1966,562317612,817061400
2069,606094920,864671288
2172,651406848,878360092
2276,695558184,913391724
2379,744503736,955290232
2482,788282160,1003049740
2585,832764392,1027808448
2689,877992336,1071398292
2792,932975680,1110575764
2895,976476664,1163068288
2998,1021971984,1175079884
3101,1065753888,1214628220
3205,1113907068,1251613004
3308,1158075940,1303846632
3411,1203458580,1326627652
3515,1250916288,1365419052
3618,1305126568,1413874776
3721,1348562504,1455978228
3824,1393932460,1468595692
3927,1438675884,1515995328
4031,1485989100,1551914656
4134,1529104304,1599549232
4237,1573652476,1622871188
4340,1622490856,1665965184
4444,1676814412,1706070208
4547,1720172184,1748499012
4650,1765617712,1761382128
4753,1809820256,1809592492
4856,1856261876,1842507028
4959,1899584628,1892957860
5063,1944158328,1916619312
5166,1993672720,1960174260
5269,2046525600,2007073936
5372,2091373932,2042436712
5476,2136906780,2059382132
5579,2182364812,2108573908
5682,2228872660,2140341420
5785,2271968772,2187394048
5889,2318068732,2215060724
5992,2369505116,2265581900
6095,2418931208,2309962556
6198,2463373768,2337972628
6301,2507852464,2358328208
6405,2554513080,2405764020
6508,2600253788,2443844532
6611,2643931164,2485171760
6714,2688255588,2512923156
6818,2740644160,2562421540
6921,2787462432,2611657140
7024,2833037380,2629591608
7128,2877348240,2658097836
7231,2946491356,2739457060
