RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,9.43,1.60,0:11.04,445,678544,17226,5271
90,9.47,1.97,0:11.45,32,689360,672709,134165
80,9.47,2.37,0:11.84,26,689374,1346247,130344
70,9.39,4.61,0:14.00,173,695103,2190029,239411
60,9.45,5.39,0:14.86,1037,710690,2766580,445737
50,9.24,8.22,0:17.48,5033,719444,3798201,1186295
40,9.40,13.85,0:23.28,3123,744694,5185245,2817003
30,9.34,15.42,0:24.81,14944,731291,5503852,4454174
20,9.38,19.14,0:28.58,1468,732928,6749627,5634770
