TIME,RECV,XMIT
4,0,0
107,0,0
210,1236392,80938816
314,2324676,157171672
417,4728148,326292648
520,46070496,358616216
623,80678072,404597128
726,120891624,431278816
830,162700856,493378656
933,209644528,539105584
1036,275797984,599753660
1140,371018896,671427724
1243,447737536,729032812
1346,528652624,786701804
1449,609813216,844955908
1552,688925376,912186876
1655,777820276,977549628
1758,853475916,1034494932
1861,935810844,1096560116
1964,1009265676,1159740632
2067,1097339004,1232061296
2170,1184164700,1296197488
2273,1263354616,1354951908
2376,1346775432,1413649264
2479,1427716548,1482460596
2582,1517697728,1550080192
2685,1596473720,1615492956
2788,1679994968,1681121192
2892,1758614768,1744019944
2995,1844526412,1816425956
3098,1925710644,1878880824
3201,2008005384,1946149356
3304,2091300836,2011928996
3407,2171712856,2092309096
3511,2260491892,2152320208
3614,2341614252,2211959308
3717,2421924364,2274935388
3820,2501375196,2343743948
3923,2588358092,2416043248
4027,2670563304,2482381916
4130,2753889184,2547700028
4233,2835822328,2617663792
4336,2949533052,2710603700
4438,3037667384,2776620628
