RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,743545,1411084,3143035,114393,849080.8,18895.29,4,40934.26,27074077,
30,1,600122,1460421,1043588,127662,962015.3,31964.70,,,,
30,2,1479,1989.823,2.474,1,8.456,0.000,,,,
30,3,1812,2238.044,1.210,,,,,,,
30,4,1588,1867.867,1.438,,,,,,,
