TIME,RECV,XMIT
4,0,0
107,0,0
210,369964,54648968
313,765256,103293104
416,1087228,150852968
519,1410460,198598952
622,2067184,292717968
726,31728392,386866192
829,81280724,408420688
933,121283808,457582416
1036,159063440,515581792
1139,221491296,526346928
1242,282959704,570109160
1345,342192388,621182120
1449,402302940,666433696
1552,455417740,724442888
1655,513212108,770772280
1757,576422608,802907392
1861,641860000,840856784
1964,703814092,890448320
2067,752302216,928596400
2170,813609476,974292720
2273,876164444,1021507040
2376,920373560,1062160552
2479,982882644,1093416832
2582,1041397708,1137859616
2685,1087776152,1182691448
2788,1143487284,1237467376
2891,1207123100,1275019792
2994,1264867960,1334373984
3097,1329786412,1365205616
3200,1390542944,1399749576
3303,1451034736,1450637048
3406,1500901300,1492325992
3509,1554047876,1543589112
3612,1606568972,1593729272
3715,1662975724,1618350704
3818,1721633368,1659562000
3921,1773497720,1726907824
4024,1830474384,1752616160
4127,1883685688,1806037328
4230,1933672544,1862542088
4332,1992051108,1896673560
4436,2048595340,1935651576
4538,2108067488,1978284600
4641,2163566600,2025650408
4744,2227238456,2073604368
4847,2292972896,2124985288
4950,2343123316,2165527608
5053,2410076672,2205195432
