TIME,RECV,XMIT
4,0,0
107,0,0
210,39368,6332216
313,727936,99607808
416,909124,127765696
520,1359376,191538880
623,1899972,271731784
726,22615488,361170056
829,59668224,366994512
932,91623972,437989368
1035,137039320,442679760
1138,192380920,511779624
1241,260571700,530220928
1343,310398812,599635976
1446,369931620,615357672
1549,423448900,671242224
1652,479180400,691899008
1754,525710236,740845144
1857,581551804,790503640
1961,640798668,836375792
2063,696543300,888767280
2167,760598768,915418960
2269,821771432,953279560
2372,877518324,993694376
2475,918311020,1028553480
2578,969373188,1081839584
2682,1026432112,1116486464
2784,1079948144,1166369640
2888,1139386864,1200395232
2991,1197237968,1239155048
3094,1248129372,1290214104
3196,1304556704,1342942952
3299,1361428480,1385234560
3402,1419187900,1411148528
3505,1473532628,1446264728
3608,1526002544,1494254744
3711,1573066376,1549030824
3815,1623044952,1603708536
3918,1681530008,1647194960
4021,1741370484,1680352432
4124,1788612076,1703514976
4227,1842437128,1752574272
4330,1893070648,1804078072
4433,1946487076,1851849888
4536,2001951536,1899410912
4640,2057794572,1939777968
4743,2119132908,1979664608
4846,2180788432,2047846184
4950,2249090264,2084637536
5053,2313574984,2117137312
