RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.81,1.07,0:03.89,13,524413,36328,857
90,2.86,6.61,0:09.48,12,527746,2257989,1520500
80,2.68,6.61,0:09.30,12,528819,2395552,1481559
70,2.68,6.89,0:09.58,16,528605,2703533,1459014
60,2.80,8.43,0:11.28,1600,550962,3048531,2528934
50,2.70,8.38,0:11.16,398,566920,3116772,2770726
40,2.71,8.33,0:11.11,20,557730,3142930,2745938
30,2.89,7.92,0:10.92,20,580713,3134238,2725726
20,2.63,8.09,0:10.83,24,572937,3157243,2691505
