RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
20,4,9841461,119267571,3677297,2334267,89155133,4792191,156,2936595,327157070,,9760539,19233584,3700064,9841461,330583.4,1461762,,,
20,5,78433,106542.4,8778.871,,,,,,,,,,,78433,3123.288,217.889,,,
20,6,78429,104930.9,24852.15,,,,,,,,,,,78429,3190.466,463.412,,,
20,7,1347,1879.365,1.574,,,,337355,74052433,130957312,,,,,1347,54.304,0.000,,,
20,8,57029,77912.90,10028.66,3,133.442,392.874,,,,,5,0.275,0.001,57029,2213.947,87.533,,,
20,9,49768,68154.21,1728.761,,,,,,,,,,,49768,2047.369,42.346,,,
20,10,12467,16943.82,1052.632,,,,,,,,,,,12467,539.271,15.168,,,
20,11,285,496.123,5.011,7,553.362,14047.84,,,,,8,0.439,0.000,285,12.333,0.000,,,
20,12,183,297.008,6.279,,,,,,,,,,,183,7.977,0.000,,,
20,13,561,1141.868,17.396,4,126.059,371.695,,,,,21,28.590,18.227,561,31.526,0.004,,,
20,14,75763,97986.66,20819.88,,,,,,,,,,,75763,4838.464,524.348,,,
20,15,99405,132387.9,16243.56,3,112.263,1565.878,,,,,12,9.907,7.178,99405,3947.192,109.148,,,
20,16,69529,87087.97,7377.377,,,,,,,,,,,69529,2988.956,128.252,,,
20,17,777,1049.881,0.565,,,,,,,,,,,777,33.228,0.000,,,
20,18,80621,109719.4,14671.33,,,,,,,,,,,80621,3251.004,231.582,,,
20,19,42741,56862.46,4831.446,,,,,,,,,,,42741,1752.148,54.583,,,
20,0,54670,70795.96,2568.399,,,,,,,,,,,54670,2329.865,41.812,,,
20,1,9853083,119575734,53650751,2413810,90019291,3126784,161,3173663,327080245,,9754031,18663887,35308336,,331053.6,17786756,,,
20,2,9830657,119643643,6897841,2413855,90271722,774446.9,160,3128528,333076439,,9709423,18536922,2536879,9830657,335149.6,2919042,,,
20,3,9731734,118554876,14067534,2352722,88401261,6523646,145,3023246,324260205,,9505595,16770629,3032924,9731734,467148.8,3492112,,,
20,4,9860175,119772610,9602717,2416196,90225086,8803801,140,2988157,420435014,,9744103,18644481,2661650,9860175,336698.1,3312833,,,
20,5,56081,74260.98,7313.726,,,,,,,,,,,56081,2423.370,176.068,,,
20,6,70260,91388.12,17612.34,,,,,,,,,,,70260,3072.973,207.992,,,
20,7,854,1070.482,0.997,,,,335806,74756481,7471052,,,,,854,33.648,0.000,,,
20,8,93457,127414.4,10130.86,,,,,,,,,,,93457,3887.767,204.304,,,
20,9,73315,99707.30,8615.377,,,,,,,,,,,73315,2934.468,96.819,,,
20,10,27065,36446.33,1569.063,,,,,,,,,,,27065,1065.345,3.384,,,
20,11,486,799.968,2.349,,,,,,,,,,,486,26.276,0.000,,,
20,12,189,346.504,12.103,2,62.270,1.080,,,,,9,0.426,0.000,189,8.122,0.000,,,
20,13,250,869.231,70.344,5,169.366,274.208,,,,,27,117.846,266.778,250,14.295,0.000,,,
20,14,377,678.512,3.680,,,,,,,,2,0.125,0.001,377,23.300,0.000,,,
20,15,51261,70037.28,1443.365,,,,,,,,,,,51261,2073.002,27.352,,,
20,16,50473,63214.38,18737.97,,,,,,,,,,,50473,2325.529,431.912,,,
20,17,34711,45575.33,3658.387,,,,,,,,,,,34711,2169.239,92.118,,,
20,18,90861,124246.2,36647.63,2,55.902,0.121,,,,,7,0.301,0.000,90861,3631.401,488.492,,,
20,19,69156,92383.25,7350.577,,,,,,,,,,,69156,2703.562,34.803,,,
20,0,50312,71089.08,9747.226,,,,,,,,,,,50312,2060.375,72.672,,,
20,1,9771444,117708723,1227121,2276219,87973421,9172817,156,3313568,366485758,,9652995,18914187,513538.2,9771444,327500.2,749943.4,,,
20,2,9769236,117589373,10407949,2273377,88053796,874471.5,162,3412813,388985005,,9641968,18719267,2751104,9769236,327240.5,2850599,,,
20,3,9582149,116925465,1354255,2208535,86605696,6500748,138,2633303,304987543,,9316757,17045707,5337268,9582149,459017.5,1426478,,,
20,4,9863072,118115186,3227384,2245263,87131643,3783349,147,2665893,433475610,,9794299,20078404,832632.2,9863072,332080.2,1395646,,,
20,5,43209,59086.62,1216.756,,,,,,,,,,,43209,1687.420,7.265,,,
20,6,29318,40006.36,5320.935,,,,,,,,,,,29318,1175.369,40.990,,,
20,7,1745,2353.509,0.939,,,,333655,73893492,3368294,,,,,1745,67.268,0.000,,,
20,8,83048,113650.2,3975.506,,,,,,,,,,,83048,3256.577,59.851,,,
20,9,93087,128635.7,11194.37,,,,,,,,,,,93087,3891.894,261.878,,,
20,10,29407,39518.35,1039.903,,,,,,,,,,,29407,1182.061,19.238,,,
20,11,216,335.412,0.913,,,,,,,,,,,216,11.420,0.000,,,
20,12,64,249.756,112.116,10,806.771,4658.422,,,,,15,0.799,0.000,64,3.032,0.000,,,
20,13,7346,23894.73,981.925,3,123.482,39.101,,,,,9,31.067,46.267,7346,929.027,21.436,,,
20,14,258,509.891,14.249,2,76.898,93.516,,,,,5,0.268,0.002,258,11.445,0.000,,,
20,15,42898,57783.85,1873.311,4,148.548,127.639,,,,,25,110.599,150.656,42898,1689.625,16.705,,,
20,16,75360,89707.73,33860.50,,,,,,,,2,0.087,0.000,75360,3749.887,567.635,,,
20,17,16256,20968.67,1109.876,1,42.226,0.000,,,,,2,0.045,0.001,16256,1020.235,21.867,,,
20,18,106458,141991.3,11433.42,,,,,,,,,,,106458,4562.864,221.979,,,
20,19,82613,110406.6,124608.7,,,,,,,,,,,82613,3313.066,1754.604,,,
20,0,45797,62819.79,4705.061,,,,,,,,,,,45797,1921.767,59.000,,,
20,1,9844762,118852516,3170483,2319415,88727649,6642706,159,3234100,298489054,,9756522,19211515,597994.5,9844762,335447.1,667184.4,,,
20,2,9860319,119242398,4573225,2309224,88784911,5259423,152,2729590,387667306,,9776325,19593898,4721695,9860319,331023.5,1409821,,,
20,3,9671801,117778702,2168133,2250803,87198943,20309415,141,2863342,315693898,,9447134,17195816,2050535,9671801,465149.0,1383064,,,
20,4,9848677,119108031,4301484,2321935,89102590,9463266,140,2973268,337447787,,9761694,19144847,2584172,9848677,330221.8,765046.3,,,
20,5,80271,104501.8,26780.44,3,106.660,0.997,,,,,7,0.374,0.001,80271,3514.875,490.774,,,
20,6,73542,99788.11,19813.24,,,,,,,,,,,73542,3053.683,295.501,,,
20,7,961,1479.445,7.285,3,118.173,0.791,337243,74354774,9517424,,14,0.565,0.000,961,38.892,0.000,,,
20,8,72578,100886.1,8404.200,,,,,,,,,,,72578,3058.249,199.072,,,
20,9,55144,75769.20,1587.928,,,,,,,,,,,55144,2267.442,37.892,,,
20,10,20475,28030.70,375.625,,,,,,,,,,,20475,847.513,8.471,,,
20,11,285,479.723,2.137,,,,,,,,,,,285,13.492,0.000,,,
20,12,24322,31162.99,1196.612,,,,,,,,,,,24322,1642.393,49.856,,,
20,13,287,610.776,15.531,10,507.802,1876.144,,,,,18,40.677,26.333,287,14.346,0.000,,,
20,14,346,517.693,0.713,,,,,,,,2,0.115,0.000,346,17.114,0.000,,,
20,15,67035,88936.85,12537.87,2,53.654,25.920,,,,,9,0.392,0.000,67035,2746.787,156.238,,,
20,16,83139,108108.7,19484.47,1,26.179,0.000,,,,,2,0.046,0.001,83139,3647.176,346.728,,,
20,17,1085,1414.337,1.236,,,,,,,,,,,1085,41.905,0.000,,,
20,18,74738,103741.4,10543.74,,,,,,,,,,,74738,3056.585,126.880,,,
20,19,67340,88803.62,4033.823,,,,,,,,,,,67340,2869.791,67.341,,,
20,0,29817,41826.35,480.495,,,,,,,,,,,29817,1208.209,7.775,,,
20,1,9838866,120057128,3825113,2472120,90813027,4561276,152,3146008,323193061,,9710634,18406571,21066844,9838866,335920.2,1030177,,,
20,2,9859327,120541194,4184783,2465891,91006599,3170214,143,2653018,433338992,,9736151,18666557,12521130,9859327,329751.6,500552.7,,,
20,3,9746502,119061003,48836514,2408514,89242171,2372167,142,2950438,336838951,,9501954,16427571,6889327,9746502,464623.0,28593552,,,
20,4,9857419,120121400,3752099,2467960,90855724,7753967,156,3048890,347781305,,9732906,18382560,,9857419,329777.6,850357.4,,,
20,5,76746,105309.3,10933.61,,,,,,,,,,,76746,3072.849,198.261,,,
20,6,78791,106384.8,7485.759,,,,,,,,,,,78791,3152.807,117.131,,,
20,7,1255,1702.233,2.915,3,64.227,116.079,337093,74618156,233691.3,,8,0.286,0.000,1255,50.660,0.000,,,
20,8,55144,74419.95,1996.607,,,,,,,,,,,55144,2210.862,22.136,,,
20,9,51342,67464.81,4010.789,,,,,,,,,,,51342,2093.110,16.065,,,
20,10,57645,68041.32,5447.784,,,,,,,,,,,57645,2714.192,108.608,,,
20,11,177,260.991,3.200,,,,,,,,,,,177,7.121,0.000,,,
20,12,14335,18519.53,388.679,1,9.543,0.000,,,,,9,11.766,6.972,14335,899.598,11.430,,,
20,13,223,683.952,43.479,6,161.438,111.165,,,,,23,19.515,6.801,223,13.466,0.009,,,
20,14,17091,22366.52,66880.80,4,96.180,213.215,,,,,7,0.267,0.000,17091,1081.105,1764.012,,,
20,15,101600,136363.2,15146.09,1,18.293,0.000,,,,,16,8.198,3.181,101600,4128.575,272.901,,,
20,16,65207,86722.91,1963.679,3,49.488,65.999,,,,,9,0.330,0.000,65207,2744.238,69.961,,,
20,17,10299,13022.41,,,,,,,,,,,,10299,591.486,3.995,,,
20,18,71081,95261.67,8294.625,5,89.674,49.810,,,,,19,24.511,29.774,71081,2876.387,134.720,,,
20,19,46259,62365.11,5112.726,6,170.541,139.096,,,,,20,25.656,7.353,46259,1942.172,120.215,,,
20,0,46036,63045.26,3487.761,2,91.373,59.962,,,,,6,0.206,0.000,46036,1926.164,50.056,,,
20,1,9858452,120442288,4713451,2524449,91414627,4295451,148,3230611,323077781,,9713233,18099559,25787430,9858452,336784.7,800770.7,,,
20,2,9856801,120513283,22161284,2520354,91599330,2657386,164,3154772,482031879,,9717582,18105642,8870633,9856801,335638.1,3544854,,,
20,3,9748970,119549463,6554353,2459900,89912017,1125134,146,2928866,364423701,,9477760,16252240,4059162,9748970,466452.4,1895499,,,
20,4,9866325,120467269,2703087,2522081,91552538,1807217,154,3176273,499457615,,9728271,18097680,2299285,9866325,336303.4,917017.8,,,
20,5,75418,97725.86,11669.19,,,,,,,,,,,75418,3118.873,194.009,,,
20,6,84087,115017.0,23717.74,,,,,,,,,,,84087,3593.109,4600.578,,,
20,7,1299,1699.219,1.785,,,,334380,74837751,984481.5,,,,,1299,64.466,0.188,,,
20,8,65977,88256.51,4885.552,,,,,,,,,,,65977,2667.698,73.656,,,
20,9,53325,71204.90,25884.69,,,,,,,,,,,53325,2153.459,447.793,,,
20,10,19455,26270.36,1478.043,,,,,,,,,,,19455,765.580,17.737,,,
20,11,37719,49499.77,8752.479,,,,,,,,,,,37719,2536.698,278.370,,,
20,12,229,491.468,24.569,2,80.575,97.986,,,,,8,43.494,231.177,229,11.625,0.000,,,
20,13,305,763.347,25.819,3,72.816,5.920,,,,,28,95.779,84.878,305,20.717,0.041,,,
20,14,319,484.017,1.908,,,,,,,,3,0.122,0.001,319,14.895,0.000,,,
20,15,83193,112017.3,12996.81,2,64.404,223.322,,,,,4,0.123,0.000,83193,3328.426,117.445,,,
20,16,65384,85357.73,6845.428,,,,,,,,,,,65384,2638.444,84.685,,,
20,17,15890,20636.89,451.614,,,,,,,,,,,15890,892.024,6.598,,,
20,18,72298,96856.03,4073.643,,,,,,,,,,,72298,2864.924,31.043,,,
20,19,56666,74985.13,3389.184,,,,,,,,,,,56666,2427.692,77.535,,,
20,0,15417,20969.76,270.830,,,,,,,,,,,15417,623.622,4.940,,,
20,1,9843512,119752681,5281561,2422443,90250085,11394470,145,3174585,407814125,,9722010,18585657,32870789,9843512,331929.0,1098255,,,
20,2,9846002,119961186,4845625,2428234,90556978,1327818,155,,286065459,,9719923,18619788,3198141,9846002,329346.1,936826.9,,,
20,3,9740389,119103462,1494755,2366320,88795014,4437803,143,2682770,240923734,,9513461,16979784,18375348,9740389,468325.9,3148810,,,
20,4,9859046,120004239,2447973,2424712,,2917412,151,2925150,425827975,,9731128,18549290,28187443,9859046,335756.9,840895.7,,,
20,5,116123,158222.3,9069.756,,,,,,,,,,,116123,4457.855,155.640,,,
20,6,85986,114018.4,6378.133,,,,,,,,,,,85986,3370.261,134.588,,,
20,7,848,1365.302,4.388,4,100.171,37.024,335539,74528116,6503186,,7,0.232,0.000,848,37.107,0.000,,,
20,8,55815,74704.03,7296.322,,,,,,,,,,,55815,2204.727,66.204,,,
20,9,26455,35737.07,301.974,7,269.278,114.217,,,,,8,0.363,0.000,26455,1055.284,4.914,,,
20,10,4693,6076.490,42.345,,,,,,,,,,,4693,187.770,0.158,,,
20,11,122019,161306.2,45836.18,,,,,,,,,,,122019,8159.602,1367.934,,,
20,12,276,438.257,1.913,,,,,,,,,,,276,15.414,0.000,,,
20,13,250,674.923,35.837,,105.617,71.006,,,,,23,78.987,163.373,250,11.925,0.000,,,
20,14,270,368.814,2.800,,,,,,,,,,,270,16.022,0.000,,,
20,15,95331,126351.1,3390.834,,,,,,,,6,0.338,0.000,95331,3628.850,46.457,,,
20,16,77780,100782.0,5224.953,,,,,,,,,,,77780,2983.646,61.204,,,
20,17,798,1154.628,0.673,,,,,,,,,,,798,37.103,0.000,,,
20,18,48614,64159.82,7724.877,,,,,,,,7,0.371,0.000,48614,1907.734,56.584,,,
20,19,23370,31301.10,4079.857,1,40.247,0.000,,,,,2,0.038,0.000,23370,951.220,37.403,,,
