RATIO,NUM_FAULTS,NUM_MAJOR_FAULTS
20,11319566,2394963
20,11292085,2546540
20,11339652,2334724
20,11320062,2416205
20,11372424,2245277
20,11347182,2323179
20,11308274,2467970
20,11302906,2522090
20,11307362,2424740
