TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1822968,89096224
416,2938844,167309944
520,8766164,340399632
623,37799656,377541908
727,58449284,406144912
830,83137028,437250116
933,112901608,451876028
1037,155035976,501009960
1140,200981196,538788980
1244,238753932,578868012
1347,282960900,590977808
1451,326215292,635613156
1554,376667604,668817048
1657,419086156,721241384
1761,463244428,746549392
1864,508893796,777358144
1967,564215516,824497228
2071,607595200,871246092
2174,653311624,885984560
2277,698275368,922690920
2381,747927904,966897024
2484,790876812,1016122740
2587,835691464,1034659476
2690,881931116,1081985100
2794,936187908,1119655656
2897,979192592,1171431376
3001,1024222808,1182841480
3104,1068958348,1228270472
3207,1119662768,1263506104
3311,1162555600,1311698764
3414,1207814160,1337398780
3517,1255795328,1374447764
3621,1307502124,1422145212
3724,1351235320,1464588184
3828,1397256492,1477838088
3931,1442468628,1524637260
4034,1489958700,1560598720
4137,1532775916,1609953052
4241,1578026268,1632961788
4345,1626796456,1678979864
4448,1677697612,1725993272
4551,1722278696,1757302852
4655,1767114332,1776920652
4758,1812614208,1824732740
4861,1859315772,1858387616
4965,1902749204,1903614180
5068,1946884140,1930516360
5171,1999008204,1981663880
5275,2048663992,2026094464
5378,2094366784,2053958132
5481,2139941160,2076801224
5585,2186633000,2124090216
5688,2233043712,2164728376
5791,2277094676,2202477724
5895,2321399668,2231258360
5998,2378205864,2280128708
6102,2425624152,2332202908
6205,2471929696,2348341668
6308,2516770116,2376238172
6411,2565222704,2421193924
6515,2609503428,2464762256
6618,2653474644,2500735016
6722,2698260916,2527325696
6825,2754067276,2581055192
6928,2797545108,2628681916
7032,2842589912,2640703860
7135,2888090360,2685747040
7238,2955307172,2748071964
