TIME,RECV,XMIT
4,0,0
107,99324,7710600
210,1518496,101824692
314,2616700,178621188
417,4015032,275632772
520,15196712,378738620
623,63204300,423307436
726,121011880,466841960
829,175798388,514937716
932,244280160,567667564
1035,311732796,623664488
1138,378429464,675895452
1241,449121608,728614068
1344,521797928,778525084
1447,589704396,830053352
1550,657576660,878420300
1653,723576232,934405112
1756,792486032,991336296
1859,863926824,1040084500
1962,934606888,1095412616
2065,1001965628,1147497292
2168,1068902792,1196586144
2271,1135839488,1251091136
2374,1205292420,1307010812
2477,1276373784,1355553856
2580,1344577476,1409111908
2683,1411412204,1460221356
2787,1476549392,1514640268
2889,1542060360,1572100316
2992,1611751368,1623863760
3095,1680406416,1679347724
3198,1746260516,1732545072
3302,1814143564,1783487664
3405,1879942852,1836988944
3508,1947503312,1893458516
3611,2015311416,1947724740
3714,2081507240,1999137120
3817,2149486732,2047460924
3920,2214452524,2108732372
4023,2279980468,2169230852
4126,2347867672,2217877296
4229,2414641844,2271477564
4332,2480857940,2324240852
4435,2548593336,2374811000
4538,2614468484,2431922812
4641,2684081256,2482848528
4744,2750390360,2543787424
4847,2816910608,2592732680
4950,2883193708,2644401652
5053,2948129452,2701738716
5155,3029267200,2771857760
5258,3111139400,2839806500
5361,3168742844,2874969080
5464,3230127840,2899268924
