TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1183704,83942376
416,2786828,190394508
519,12930504,296245084
622,25298944,296452504
725,36095584,296635284
828,52520352,296918188
932,70158812,315770720
1035,78965132,354737992
1138,98914624,363858872
1241,119419568,364204676
1344,127631952,364351120
1447,142461192,387689928
1550,171942412,403432152
1653,182301116,403611308
1757,197680908,403871120
1860,208043948,404047980
1963,225188880,434794340
2066,254507372,449595548
2169,259282020,456221260
2272,279249300,456564104
2376,295617700,456841380
2479,308832908,462471608
2582,327710672,467280588
2685,340105648,478607444
2788,361860444,478981144
