TIME,RECV,XMIT
4,0,0
107,755592,53752656
210,2011704,136142292
313,3207560,220203036
416,4660948,320905940
519,16959108,421030084
623,71297416,449474724
726,119832024,494848812
829,168503696,538789588
932,230946464,585578240
1035,296599852,642278680
1138,360475836,697830664
1241,434461508,747600540
1345,501897348,797879616
1448,567962620,851735672
1551,634853440,899020872
1654,698871912,956019216
1758,764374068,1008869048
1861,831695036,1056961092
1964,896928444,1108227960
2067,964411388,1155620940
2170,1028786252,1210676376
2274,1091235008,1265510980
2377,1158524816,1317705464
2480,1225975308,1370968796
2583,1291924708,1421995772
2686,1357635076,1467880344
2789,1420486628,1526501036
2893,1484604704,1582753268
2996,1553367496,1629448064
3099,1619554308,1683622856
3202,1686718292,1734885484
3305,1750731712,1785975564
3408,1813432620,1840048828
3512,1880870948,1891511672
3615,1947051596,1946043044
3718,2014486644,1997224140
3821,2082702884,2046052140
3924,2145206224,2102164052
4027,2210219064,2158945016
4130,2278556192,2205706376
4234,2345407192,2258580828
4337,2412599944,2311473416
4440,2477236800,2359084664
4543,2538698396,2415788284
4646,2604805448,2464248668
4749,2671972976,2519401844
4853,2738156864,2573499072
4956,2805963704,2623460848
5059,2868669992,2677754716
5162,2930173736,2731856036
5265,3012808684,2798196348
5368,3094896680,2864525092
5471,3153169128,2904662336
5574,3221619304,2905864704
