TIME,RECV,XMIT
4,0,0
107,0,0
210,1200804,78775428
313,2221264,150442740
416,4232528,291487292
520,63709748,386552052
623,129623564,437667804
726,225269008,529278844
830,309175876,614258280
933,448037760,706953148
1036,534641040,773881308
1140,639185696,853469200
1243,751751508,947033588
1347,842670212,1012035748
1450,968079760,1107324524
1553,1049414712,1170417020
1657,1177595964,1280951772
1760,1260960556,1338917776
1863,1375393400,1430961108
1967,1470628008,1518250808
2070,1575583264,1591659376
2173,1683975760,1678199440
2277,1760343676,1740274156
2380,1887750936,1842910944
2483,1969391860,1910245284
2587,2096707044,2006106596
2690,2178724124,2083691608
2793,2287514292,2170673284
2897,2387923104,2248335232
3000,2473917680,2318552640
3103,2597978336,2417127104
3206,2679613168,2483992676
3310,2805885428,2578958388
3413,2899595192,2663935068
3516,3014366232,2758916088
3620,3078935280,2807220052
