RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,744368,973986.3,4292137,166,1194.510,4.456,6,48023.40,19005379,400407.3
30,1,611128,853626.0,1961961,73,593.304,5.669,,,,377829.3
30,2,916,1507.423,3.896,,,,,,,
30,3,1112,1419.903,1.333,,,,,,,
30,4,826,1100.313,2.917,16,123.595,29.817,,,,
