RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380898,5344830,2844880,720473,4666070,327495.4,5,39965.73,14442289,
30,1,2758,3187.933,4.531,,,,,,,
30,2,408,519.924,2.313,5,32.537,0.934,,,,
30,3,311,427.169,5.185,,,,,,,
30,4,4256,5463.120,41.536,,,,,,,
