TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,1409696,98769528
520,3201332,198452308
624,23230216,292519424
727,29449696,301608224
830,36172924,302837080
933,56198928,303185260
1036,59450928,303240760
1139,64003728,303318460
1243,68339728,303392460
1346,89576656,318278656
1449,96505584,318395948
1552,100620448,318466172
1656,105173248,318543872
1759,113525468,318691872
1862,130538848,318976772
1965,134007648,319035972
2068,139427648,319128472
2172,142896448,319187672
2275,166970344,348583644
2378,173048692,350334212
2481,179526676,350443952
2585,182992228,350517952
2688,186247476,350558652
2791,208361076,350936052
2894,212697076,351010052
2997,217249876,351087752
3101,220501876,351143252
3204,242832276,351524352
3307,246084276,351579852
3410,250420276,351653852
3513,254973076,351731552
3617,259148644,351812952
3720,280383524,352269448
3823,283852324,352328648
3926,288205668,352402944
4030,292758468,352480644
4133,313788068,352839544
4236,318124068,352913544
4339,321618884,352973188
