TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,1493828,105676488
623,10749040,153914988
727,10749040,153914988
830,21583452,162950912
933,22950052,164242376
1036,23457868,164894684
1140,23639980,164896904
1243,32062640,173512620
1346,36860092,181723004
1449,37936128,183433520
1552,39296052,185775860
1655,40041184,187260832
1758,55417212,213733284
1862,56621340,215486668
1965,57458148,217016636
2068,58608024,219524764
2171,76148752,255747176
2274,77850672,258267124
2377,79105720,259995332
2480,80410252,261220600
2584,83474408,269604988
2687,102906564,279254532
2790,106158564,279310032
2893,110711364,279387732
2996,115047364,279461732
3100,136293764,279824332
3203,140629764,279898332
3306,143881764,279953832
3409,148443680,280778700
3512,158109792,290914036
3616,174279288,300685108
3719,177545360,301948240
3822,183189476,302669976
3925,186441476,302725476
4029,206370604,303473840
4132,210749964,303548580
4235,222071260,303748528
