RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,743699,2789001,2524823,348343,2357231,256634.2,5,42212.57,23709463,
30,1,601685,2586171,3662902,333055,2243141,76769.01,1,5735.845,0.000,
30,2,5118,5649.121,460.409,3,23.296,0.477,,,,
30,3,3292,4219.839,8.579,1,8.509,0.000,,,,
30,4,2391,3028.410,9.995,3,28.937,11.733,,,,
