TIME,RECV,XMIT
4,0,0
107,0,0
211,1235088,81043072
314,2323560,157071760
417,4648228,320732328
520,45510316,360975980
624,80928404,401483388
727,120729068,432620152
830,163082864,503505132
933,200431068,552555124
1036,249080424,589732372
1140,312642316,649875652
1243,377623372,691132760
1346,440714100,744474500
1449,501910924,797373568
1552,564060248,842716880
1655,630408880,901616120
1758,695156024,950072864
1861,758785880,1007353300
1964,824003272,1054231640
2068,886381532,1095346732
2171,949126176,1160119688
2274,1013001848,1216694148
2377,1078095052,1262003588
2480,1144050716,1311885376
2583,1205194784,1366701016
2686,1267200140,1409925196
2789,1332576440,1468979692
2892,1396605964,1526170948
2995,1461003852,1573578696
3098,1526187412,1624391048
3202,1588105196,1673980352
3305,1648632144,1730117336
3408,1714060808,1781370972
3511,1778387924,1824860852
3614,1843625052,1882098100
3717,1906843204,1933613288
3820,1969823548,1973447976
3923,2033750828,2032857168
4026,2097489284,2094508580
4129,2162510716,2139575004
4233,2228118156,2193020260
4335,2289685628,2242328932
4438,2351037812,2292186336
4542,2416287548,2349130536
4645,2480844380,2400946384
4748,2544717996,2454025776
4851,2609414644,2502098152
4954,2671416420,2546053384
5057,2733326804,2607325308
5159,2810431216,2673567992
5262,2887530624,2731526836
5366,2948088696,2775734308
