RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048726,3939637,902592285,524002,3315779,3205422,2,50900.26,30811516,
30,1,913,1119.672,1.587,,,,,,,
30,2,395,456.879,0.951,,,,,,,
30,3,3189,3959.447,13.680,,,,,,,
30,4,3527,4349.166,7.978,,,,,,,
